mesh_id,disease_name,taxonomic_level,ncbi_taxon_id,scientific_name,relative_abundance,run_id,project_id,country,host_age,sex,phenotype
D000067011,Severe Acute Malnutrition,genus,1263,Ruminococcus,0.00282115,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,59732,Chryseobacterium,0.00282115,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,125287,Ornithinimicrobium,0.00282115,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,53335,Pantoea,0.00282115,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,165696,Novosphingobium,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,570,Klebsiella,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1269,Micrococcus,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,241189,Hespellia,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,204475,Gemmiger,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,83681,Nonomuraea,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,553372,Asaccharobacter,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1637257,Mageeibacillus,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,31983,Helcococcus,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,13075,Globicatella,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,577309,Paraprevotella,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,265,Paracoccus,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,642,Aeromonas,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,292632,Subdoligranulum,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,590,Salmonella,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1236988,Geofilum,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1016,Capnocytophaga,0.00141058,SRR7639050,,Malawi,,,Severe Acute Malnutrition
